0.8844722509384155	61.124168395996094	4.820000171661377	5.300000190734863	3.799999952316284		    	
15.853860855102539	35.657501220703125	4.820000171661377	10.0	1.7000000476837158		kap 	
10.62588882446289	-13.384444236755371	4.820000171661377	26.799999237060547	0.0		    	
8.005555152893066	-63.567501068115234	4.820000171661377	-1.7000000476837158	-1.7000000476837158		    	
23.696056365966797	-17.816389083862305	4.820000171661377	8.199999809265137	-2.299999952316284		    	
22.510778427124023	-10.678055763244629	4.820000171661377	-0.6000000238418579	-0.30000001192092896		sig 	
21.34600067138672	-40.809722900390625	4.820000171661377	0.20000000298023224	0.0		tht1	
15.213749885559082	-44.50055694580078	4.820000171661377	-1.7000000476837158	-2.5999999046325684		    	
14.147472381591797	77.54750061035156	4.820000171661377	13.600000381469727	-0.4000000059604645		    	
10.703916549682617	-64.46639251708984	4.820000171661377	-1.399999976158142	-1.7000000476837158		    	
13.624361038208008	36.29499816894531	4.820000171661377	2.299999952316284	0.5		    	
17.01766586303711	-4.222499847412109	4.820000171661377	14.800000190734863	-0.20000000298023224		    	
14.470027923583984	-2.228055477142334	4.820000171661377	6.900000095367432	3.0		phi 	
5.1616668701171875	15.597222328186035	4.820000171661377	3.200000047683716	1.899999976158142		    	
2.659388780593872	-11.872221946716309	4.820000171661377	4.300000190734863	3.700000047683716		eps 	
18.433082580566406	65.56361389160156	4.820000171661377	11.899999618530273	0.10000000149011612		    	
18.902833938598633	-22.7450008392334	4.829999923706055	14.100000381469727	-5.800000190734863		nu 1	
1.9527777433395386	-47.3849983215332	4.829999923706055	8.800000190734863	0.30000001192092896		    	
1.460944414138794	45.40666580200195	4.829999923706055	4.199999809265137	2.0999999046325684		omg 	
16.68197250366211	64.58916473388672	4.829999923706055	12.199999809265137	0.0		    	
10.372111320495605	-41.650001525878906	4.829999923706055	11.199999809265137	0.0		    	
3.3226945400238037	3.3702778816223145	4.829999923706055	6.800000190734863	4.900000095367432		kap 	
18.951026916503906	-5.846111297607422	4.829999923706055	10.800000190734863	0.0		eta 	
11.410139083862305	-10.859444618225098	4.829999923706055	15.600000381469727	-0.4000000059604645		eps 	
2.2203609943389893	44.231666564941406	4.829999923706055	14.800000190734863	-0.5		    	
5.229277610778809	-67.1852798461914	4.829999923706055	12.800000190734863	0.10000000149011612		tht 	
18.767915725708008	26.662221908569336	4.829999923706055	12.0	-0.10000000149011612		    	
0.9166944622993469	58.9727783203125	4.829999923706055	12.100000381469727	0.10000000149011612		ups1	
10.735278129577637	-63.96111297607422	4.829999923706055	-1.399999976158142	-1.100000023841858		    	
8.356389045715332	-33.054443359375	4.829999923706055	14.5	0.0		    	
19.982555389404297	-26.195554733276367	4.829999923706055	9.0	-1.100000023841858		    	
5.291416645050049	-34.89527893066406	4.829999923706055	10.0	0.0		omi 	
5.966583251953125	25.953887939453125	4.829999923706055	-0.699999988079071	-6.0		    	
21.073415756225586	-19.854999542236328	4.840000152587891	1.7000000476837158	3.0999999046325684		eta 	
7.497611045837402	-23.024444580078125	4.840000152587891	2.4000000953674316	-4.800000190734863		    	
22.094667434692383	5.058610916137695	4.840000152587891	14.399999618530273	-0.5		nu  	
13.059222221374512	-49.5272216796875	4.840000152587891	0.30000001192092896	0.6000000238418579		xi 1	
1.503083348274231	6.1438889503479	4.840000152587891	13.699999809265137	-0.20000000298023224		mu  	
4.359194278717041	46.4988899230957	4.840000152587891	-0.20000000298023224	-2.0		    	
8.140944480895996	51.50666809082031	4.840000152587891	0.5	1.399999976158142		    	
20.81563949584961	46.114444732666016	4.840000152587891	4.099999904632568	-6.800000190734863		    	
23.11025047302246	59.41999816894531	4.840000152587891	-0.20000000298023224	-4.199999809265137		    	
10.584860801696777	75.71305847167969	4.840000152587891	9.600000381469727	0.20000000298023224		    	
2.7590832710266113	-67.61666870117188	4.840000152587891	0.6000000238418579	1.0		zet 	
4.232333183288574	9.26388931274414	4.840000152587891	8.0	0.20000000298023224		    	
16.54341697692871	11.488055229187012	4.840000152587891	14.899999618530273	-0.20000000298023224		    	
2.0651943683624268	42.330833435058594	4.840000152587891	0.30000001192092896	-0.4000000059604645		gam2	
23.29574966430664	49.01527786254883	4.849999904632568	16.700000762939453	-1.100000023841858		    	
16.75494384765625	56.781944274902344	4.849999904632568	3.799999952316284	2.700000047683716		    	
11.009333610534668	3.617500066757202	4.849999904632568	11.5	0.10000000149011612		    	
19.2590274810791	-25.25666618347168	4.849999904632568	5.599999904632568	0.20000000298023224		psi 	
22.760528564453125	-53.5	4.849999904632568	11.800000190734863	-0.20000000298023224		eta 	
22.725027084350586	-41.41444396972656	4.849999904632568	10.300000190734863	0.20000000298023224		rho 	
16.36827850341797	30.892221450805664	4.849999904632568	9.699999809265137	0.20000000298023224		xi  	
11.75475025177002	8.258333206176758	4.849999904632568	1.7999999523162842	1.899999976158142		xi  	
13.200888633728027	-37.80305480957031	4.849999904632568	7.0	3.200000047683716		    	
10.780888557434082	-64.38333129882812	4.849999904632568	-1.5	-2.299999952316284		    	
1.4270000457763672	-14.598889350891113	4.849999904632568	12.800000190734863	-0.10000000149011612		    	
1.9444999694824219	-22.52666664123535	4.849999904632568	14.199999809265137	-0.20000000298023224		    	
15.29413890838623	-63.61055374145508	4.860000133514404	12.5	0.0		eps 	
18.34780502319336	3.3772222995758057	4.860000133514404	9.100000381469727	0.30000001192092896		    	
17.946500778198242	-44.34222412109375	4.860000133514404	12.100000381469727	0.10000000149011612		    	
8.707083702087402	-53.113887786865234	4.860000133514404	-1.7000000476837158	-2.5999999046325684		    	
23.977888107299805	-3.5561110973358154	4.860000133514404	9.300000190734863	-0.10000000149011612		    	
2.597916603088379	5.5933332443237305	4.860000133514404	8.600000381469727	0.0		nu  	
5.2238054275512695	38.48444366455078	4.860000133514404	1.7999999523162842	0.0		mu  	
1.2621943950653076	-68.86972045898438	4.860000133514404	4.699999809265137	3.200000047683716		    	
19.772693634033203	-19.761110305786133	4.860000133514404	9.300000190734863	0.10000000149011612		    	
12.441916465759277	-63.122501373291016	4.860000133514404	-1.2000000476837158	-2.0		    	
8.588777542114258	-58.0091667175293	4.860000133514404	10.0	0.20000000298023224		    	
5.816944599151611	24.5674991607666	4.860000133514404	10.100000381469727	0.0		    	
1.2628333568572998	-68.87611389160156	4.860000133514404	4.800000190734863	2.4000000953674316		kap 	
14.329222679138184	16.306943893432617	4.860000133514404	12.300000190734863	-0.10000000149011612		    	
5.688222408294678	16.533889770507812	4.860000133514404	-1.2000000476837158	0.0		    	
4.239916801452637	-10.256388664245605	4.860000133514404	11.800000190734863	-0.10000000149011612		    	
18.978721618652344	-37.10722351074219	4.869999885559082	4.099999904632568	2.200000047683716		eps 	
17.537776947021484	55.17305374145508	4.869999885559082	2.799999952316284	0.0		nu 2	
18.974361419677734	-52.9386100769043	4.869999885559082	-0.5	0.30000001192092896		lam 	
5.460583209991455	21.93694496154785	4.869999885559082	-1.399999976158142	-2.5999999046325684		    	
3.198972225189209	74.39360809326172	4.869999885559082	0.20000000298023224	1.399999976158142		    	
17.723833084106445	-21.683332443237305	4.869999885559082	4.699999809265137	3.5		    	
10.64586067199707	-59.18305587768555	4.869999885559082	16.399999618530273	0.0		    	
13.286972045898438	-66.78360748291016	4.869999885559082	15.0	-2.799999952316284		    	
18.73872184753418	-35.6422233581543	4.869999885559082	-1.7999999523162842	-2.5		    	
17.08038902282715	-34.12305450439453	4.869999885559082	2.5999999046325684	-6.300000190734863		    	
12.752166748046875	45.440277099609375	4.869999885559082	25.399999618530273	0.0		    	
6.77055549621582	59.44194412231445	4.869999885559082	0.800000011920929	1.7000000476837158		    	
6.414972305297852	49.288055419921875	4.869999885559082	19.700000762939453	0.0		psi1	
23.784305572509766	58.65194320678711	4.869999885559082	11.100000381469727	0.10000000149011612		tau 	
14.694110870361328	8.161666870117188	4.869999885559082	9.899999618530273	0.0		    	
20.62647247314453	-61.52972412109375	4.880000114440918	4.300000190734863	0.0		rho 	
15.969833374023438	-14.279444694519043	4.880000114440918	-1.0	-2.200000047683716		    	
17.536277770996094	55.184165954589844	4.880000114440918	2.5999999046325684	0.0		nu 1	
1.372333288192749	45.52888870239258	4.880000114440918	10.800000190734863	1.399999976158142		xi  	
3.306166648864746	-22.511110305786133	4.880000114440918	9.0	0.4000000059604645		    	
17.96324920654297	-41.71611022949219	4.880000114440918	16.5	-0.699999988079071		    	
12.69808292388916	10.235555648803711	4.880000114440918	0.8999999761581421	0.30000001192092896		rho 	
9.903416633605957	-25.932222366333008	4.880000114440918	12.300000190734863	0.10000000149011612		    	
23.50052833557129	58.54888916015625	4.880000114440918	-0.8999999761581421	-2.5999999046325684		    	
4.831833362579346	37.48833465576172	4.880000114440918	14.399999618530273	-2.299999952316284		    	
8.695361137390137	-15.943333625793457	4.880000114440918	10.600000381469727	0.30000001192092896		    	
10.522749900817871	-53.71555709838867	4.889999866485596	5.0	3.0999999046325684		    	
23.98349952697754	55.755279541015625	4.889999866485596	-0.800000011920929	-3.799999952316284		sig 	
19.737943649291992	37.35444259643555	4.889999866485596	9.5	0.30000001192092896		    	
20.612112045288086	-2.5494444370269775	4.889999866485596	16.0	-2.5		    	
3.248361110687256	21.044445037841797	4.889999866485596	-0.10000000149011612	1.2000000476837158		zet 	
8.661805152893066	-29.561111450195312	4.889999866485596	9.0	0.4000000059604645		zet 	
16.05669403076172	-38.602779388427734	4.889999866485596	-1.399999976158142	-1.600000023841858		    	
7.220388889312744	-45.18305587768555	4.889999866485596	-0.20000000298023224	0.0		    	
0.18774999678134918	-15.468055725097656	4.889999866485596	4.900000095367432	3.799999952316284		    	
11.775278091430664	-40.50055694580078	4.889999866485596	6.800000190734863	4.699999809265137		    	
2.432499885559082	-12.290555953979492	4.889999866485596	-0.30000001192092896	0.4000000059604645		rho 	
16.933805465698242	65.13471984863281	4.889999866485596	4.800000190734863	3.700000047683716		    	
20.824722290039062	-46.22694396972656	4.889999866485596	15.199999809265137	-0.4000000059604645		zet 	
10.620499610900879	-27.412776947021484	4.889999866485596	16.200000762939453	-0.800000011920929		    	
8.925416946411133	-27.681943893432617	4.889999866485596	1.100000023841858	0.8999999761581421		dlt 	
2.5640833377838135	-28.232500076293945	4.889999866485596	-0.6000000238418579	0.20000000298023224		omg 	
7.194250106811523	39.320556640625	4.900000095367432	14.5	-1.2000000476837158		    	
5.885250091552734	-33.801387786865234	4.900000095367432	-1.7999999523162842	-1.100000023841858		lam 	
4.180722236633301	-41.99361038208008	4.900000095367432	3.5999999046325684	2.5		dlt 	
5.023777961730957	-20.051944732666016	4.900000095367432	-0.4000000059604645	0.4000000059604645		    	
21.57961082458496	38.5341682434082	4.900000095367432	10.800000190734863	0.10000000149011612		    	
20.22166633605957	46.815834045410156	4.900000095367432	0.20000000298023224	0.30000001192092896		    	
3.8099443912506104	-37.62055587768555	4.900000095367432	-1.0	0.4000000059604645		    	
19.586944580078125	-48.09916687011719	4.900000095367432	10.899999618530273	0.30000001192092896		iot 	
16.64580535888672	48.9283332824707	4.900000095367432	15.5	-1.100000023841858		    	
2.284250020980835	34.22444534301758	4.900000095367432	5.800000190734863	4.800000190734863		dlt 	
7.652750015258789	34.58444595336914	4.900000095367432	4.0	0.6000000238418579		omi 	
20.832805633544922	-33.77972412109375	4.900000095367432	10.0	0.30000001192092896		alf 	
6.333194255828857	-2.944444417953491	4.900000095367432	16.0	-0.800000011920929		    	
18.725360870361328	-8.275278091430664	4.900000095367432	11.199999809265137	-1.899999976158142		eps 	
11.303000450134277	31.52916717529297	4.900000095367432	4.0	0.0		xi  	
13.004555702209473	30.7852783203125	4.900000095367432	11.699999809265137	0.10000000149011612		    	
11.864250183105469	-65.20610809326172	4.900000095367432	-1.100000023841858	-1.399999976158142		    	
2.704138994216919	40.19388961791992	4.900000095367432	6.0	3.9000000953674316		    	
10.402194023132324	65.56639099121094	4.900000095367432	0.10000000149011612	0.0		    	
1.6964166164398193	42.613609313964844	4.900000095367432	6.699999809265137	4.599999904632568		    	
22.654361724853516	39.05027770996094	4.900000095367432	-2.200000047683716	-4.800000190734863		    	
12.888250350952148	21.2450008392334	4.900000095367432	9.0	0.0		    	
11.68155574798584	-62.09000015258789	4.900000095367432	11.899999618530273	-4.300000190734863		    	
10.148972511291504	-51.81111145019531	4.900000095367432	-1.600000023841858	-2.299999952316284		    	
6.960305690765381	45.09416580200195	4.900000095367432	0.30000001192092896	1.399999976158142		    	
7.768722057342529	18.510000228881836	4.900000095367432	14.300000190734863	-0.699999988079071		    	
0.8139166831970215	50.96833419799805	4.900000095367432	-1.2000000476837158	-0.800000011920929		nu  	
22.920473098754883	8.81611156463623	4.900000095367432	0.0	1.2000000476837158		rho 	
16.474472045898438	-70.08444213867188	4.909999847412109	5.5	4.5		zet 	
5.825833320617676	12.651110649108887	4.909999847412109	-0.699999988079071	-0.30000001192092896		    	
14.678777694702148	16.41805648803711	4.909999847412109	0.0	0.0		pi 1	
20.74791717529297	25.27083396911621	4.909999847412109	11.800000190734863	-0.20000000298023224		    	
10.643027305603027	-16.876667022705078	4.909999847412109	9.199999809265137	-0.10000000149011612		phi 	
5.707944393157959	1.4747222661972046	4.909999847412109	11.699999809265137	0.10000000149011612		    	
11.993721961975098	-78.2219467163086	4.909999847412109	-0.6000000238418579	0.20000000298023224		eps 	
15.243694305419922	-31.519166946411133	4.909999847412109	3.700000047683716	0.6000000238418579		    	
4.53130578994751	-0.043888889253139496	4.909999847412109	13.199999809265137	-1.100000023841858		    	
14.3038330078125	-81.00749969482422	4.909999847412109	2.5	0.0		eta 	
12.844778060913086	-33.99944305419922	4.909999847412109	-0.4000000059604645	0.20000000298023224		    	
17.08963966369629	12.740833282470703	4.909999847412109	1.2000000476837158	1.0		    	
13.8285551071167	21.2641658782959	4.909999847412109	14.300000190734863	-0.20000000298023224		    	
20.49416732788086	-2.8855555057525635	4.909999847412109	11.5	0.10000000149011612		    	
14.180694580078125	-16.301944732666016	4.909999847412109	17.200000762939453	-1.7000000476837158		    	
22.169111251831055	-32.54833221435547	4.920000076293945	4.800000190734863	3.200000047683716		tau 	
8.949555397033691	-59.22944259643555	4.920000076293945	-1.899999976158142	-2.700000047683716		    	
13.22861099243164	40.15277862548828	4.920000076293945	10.600000381469727	0.20000000298023224		    	
13.237500190734863	-59.10333251953125	4.920000076293945	4.800000190734863	3.299999952316284		    	
20.786333084106445	34.374168395996094	4.920000076293945	13.199999809265137	0.0		    	
18.88711166381836	50.70805740356445	4.920000076293945	9.0	0.30000001192092896		    	
7.170472145080566	-4.237222194671631	4.920000076293945	10.300000190734863	0.20000000298023224		    	
15.01622200012207	-8.518888473510742	4.920000076293945	0.0	0.10000000149011612		dlt 	
14.376944541931152	-58.45944595336914	4.920000076293945	8.600000381469727	0.0		    	
6.643777847290039	-48.22027587890625	4.920000076293945	8.699999809265137	0.30000001192092896		    	
19.927165985107422	52.43916702270508	4.920000076293945	1.2000000476837158	1.899999976158142		psi 	
16.090694427490234	-19.801944732666016	4.920000076293945	-0.20000000298023224	-2.5		bet2	
14.749777793884277	-35.19194412231445	4.920000076293945	0.10000000149011612	0.6000000238418579		    	
6.083083152770996	-16.48444366455078	4.929999828338623	2.4000000953674316	0.0		    	
7.995583534240723	-3.679722309112549	4.929999828338623	12.100000381469727	0.10000000149011612		    	
15.121694564819336	24.86916732788086	4.929999828338623	4.300000190734863	3.9000000953674316		    	
20.1571102142334	36.8397216796875	4.929999828338623	-1.2999999523162842	-2.0999999046325684		    	
4.3401665687561035	34.56666564941406	4.929999828338623	9.399999618530273	0.30000001192092896		    	
2.984361171722412	35.18305587768555	4.929999828338623	12.300000190734863	0.10000000149011612		    	
23.73319435119629	29.36138916015625	4.929999828338623	9.5	-0.10000000149011612		    	
18.529277801513672	-45.915000915527344	4.929999828338623	-0.800000011920929	-1.600000023841858		dlt1	
10.517250061035156	-73.22166442871094	4.929999828338623	16.799999237060547	-0.30000001192092896		    	
12.69908332824707	-59.68583297729492	4.929999828338623	-0.4000000059604645	-1.600000023841858		    	
19.931028366088867	38.48666763305664	4.929999828338623	-0.699999988079071	-1.600000023841858		    	
19.0002498626709	32.14555740356445	4.929999828338623	14.699999809265137	-0.10000000149011612		lam 	
13.012166976928711	56.366111755371094	4.929999828338623	3.5999999046325684	3.0		    	
14.766694068908691	-25.443056106567383	4.940000057220459	3.5	3.0		    	
9.91450023651123	-19.009445190429688	4.940000057220459	15.699999809265137	-1.100000023841858		    	
4.287694454193115	20.578332901000977	4.940000057220459	2.5999999046325684	0.0		omg 	
13.56886100769043	3.658888816833496	4.940000057220459	0.30000001192092896	0.0		    	
14.8502779006958	-2.299166679382324	4.940000057220459	9.800000190734863	0.0		    	
9.260194778442383	-38.56999969482422	4.940000057220459	11.100000381469727	0.20000000298023224		    	
12.578888893127441	70.02194213867188	4.940000057220459	13.100000381469727	-0.10000000149011612		    	
12.861639022827148	27.540555953979492	4.940000057220459	6.699999809265137	0.6000000238418579		    	
23.448888778686523	1.255555510520935	4.940000057220459	0.30000001192092896	0.0		kap 	
16.200000762939453	-10.064167022705078	4.940000057220459	0.8999999761581421	0.8999999761581421		psi 	
16.56802749633789	-44.0452766418457	4.940000057220459	0.5	-6.199999809265137		mu  	
11.088861465454102	-27.293611526489258	4.940000057220459	3.5999999046325684	2.5		chi1	
15.403306007385254	-10.322221755981445	4.940000057220459	4.400000095367432	1.7999999523162842		eps 	
9.704000473022461	-23.915555953979492	4.940000057220459	5.300000190734863	4.300000190734863		    	
16.224637985229492	-54.63055419921875	4.940000057220459	10.399999618530273	0.4000000059604645		kap 	
20.123111724853516	-52.88083267211914	4.940000057220459	16.200000762939453	-3.0		xi  	
7.064916610717773	-49.58388900756836	4.940000057220459	1.2000000476837158	1.0		    	
6.030666828155518	-10.598055839538574	4.940000057220459	-1.2000000476837158	-2.5		    	
7.594361305236816	-52.53388977050781	4.940000057220459	14.0	-0.4000000059604645		    	
5.412444591522217	1.8463889360427856	4.940000057220459	-1.899999976158142	-3.5		    	
20.500999450683594	48.95166778564453	4.940000057220459	-0.800000011920929	-2.5999999046325684		omg1	
5.321277618408203	22.096389770507812	4.940000057220459	9.300000190734863	0.30000001192092896		    	
22.86722183227539	43.3125	4.940000057220459	15.600000381469727	-0.699999988079071		    	
7.673083305358887	-15.26361083984375	4.940000057220459	15.600000381469727	-2.200000047683716		    	
19.851139068603516	22.610000610351562	4.940000057220459	-1.2999999523162842	-2.0999999046325684		    	
0.07502777874469757	-10.509444236755371	4.940000057220459	16.299999237060547	0.0		    	
1.6763055324554443	40.57694625854492	4.940000057220459	-0.8999999761581421	-1.5		tau 	
8.058638572692871	27.794166564941406	4.940000057220459	11.199999809265137	-0.20000000298023224		chi 	
15.963166236877441	54.74972152709961	4.949999809265137	2.5999999046325684	1.399999976158142		    	
19.61486053466797	-7.027500152587891	4.949999809265137	0.0	-4.699999809265137		kap 	
8.829944610595703	-45.307777404785156	4.949999809265137	0.30000001192092896	-0.5		    	
12.272360801696777	23.94527816772461	4.949999809265137	9.699999809265137	0.20000000298023224		    	
6.937777996063232	-48.72111129760742	4.949999809265137	16.899999618530273	-0.800000011920929		    	
11.465611457824707	2.8561110496520996	4.949999809265137	10.0	-0.800000011920929		tau 	
4.339250087738037	27.350833892822266	4.949999809265137	11.5	0.10000000149011612		phi 	
23.767250061035156	46.4202766418457	4.949999809265137	11.100000381469727	-3.9000000953674316		psi 	
16.291749954223633	75.75527954101562	4.949999809265137	3.700000047683716	3.4000000953674316		eta 	
12.501832962036133	69.20111083984375	4.949999809265137	16.200000762939453	-1.2000000476837158		    	
5.680722236633301	-1.1288888454437256	4.949999809265137	-2.0999999046325684	-3.0		    	
22.940555572509766	49.733612060546875	4.949999809265137	17.799999237060547	0.0		    	
13.150917053222656	-23.11805534362793	4.949999809265137	10.5	0.10000000149011612		psi 	
2.2061944007873535	30.303054809570312	4.949999809265137	7.800000190734863	0.0		    	
4.987611293792725	37.88999938964844	4.949999809265137	0.5	1.2000000476837158		    	
18.338306427001953	21.961389541625977	4.949999809265137	15.899999618530273	-1.100000023841858		    	
16.692888259887695	-17.74222183227539	4.949999809265137	11.199999809265137	-1.899999976158142		    	
20.237943649291992	15.197500228881836	4.949999809265137	0.800000011920929	1.399999976158142		    	
15.671360969543457	-23.81833267211914	4.960000038146973	13.300000190734863	3.0999999046325684		    	
19.93202781677246	58.84611129760742	4.960000038146973	15.899999618530273	-1.399999976158142		    	
19.293916702270508	-18.95305633544922	4.960000038146973	10.199999809265137	-1.899999976158142		    	
18.025110244750977	21.595556259155273	4.960000038146973	1.2000000476837158	0.30000001192092896		    	
7.517833232879639	82.41166687011719	4.960000038146973	16.600000381469727	-1.5		    	
3.9570555686950684	63.07222366333008	4.960000038146973	-0.20000000298023224	0.4000000059604645		    	
7.370444297790527	-19.016387939453125	4.960000038146973	-0.4000000059604645	-1.0		    	
15.52358341217041	77.34944152832031	4.960000038146973	15.800000190734863	-0.4000000059604645		tht 	
21.94422149658203	63.62555694580078	4.960000038146973	17.200000762939453	0.0		    	
1.253083348274231	-45.53138732910156	4.960000038146973	5.800000190734863	4.0		nu  	
11.8323335647583	-70.225830078125	4.96999979019165	14.0	-3.9000000953674316		    	
3.4675278663635254	49.06277847290039	4.96999979019165	-0.800000011920929	-1.399999976158142		    	
5.924972057342529	-37.12083435058594	4.96999979019165	11.100000381469727	0.10000000149011612		xi  	
16.466388702392578	68.76805877685547	4.96999979019165	-0.30000001192092896	-0.6000000238418579		    	
4.473999977111816	16.359722137451172	4.96999979019165	11.300000190734863	0.0		    	
20.24222183227539	36.80638885498047	4.96999979019165	1.399999976158142	1.399999976158142		    	
14.469555854797363	-29.491666793823242	4.96999979019165	-0.699999988079071	-0.4000000059604645		    	
7.563305377960205	-14.52388858795166	4.96999979019165	14.100000381469727	0.0		    	
9.099555969238281	5.092222213745117	4.96999979019165	12.199999809265137	-1.0		omg 	
18.198389053344727	31.405277252197266	4.96999979019165	16.5	-1.100000023841858		    	
3.706249952316284	33.9647216796875	4.96999979019165	0.0	-4.099999904632568		    	
4.021722316741943	-61.078887939453125	4.96999979019165	14.199999809265137	-0.20000000298023224		iot 	
13.495222091674805	-23.281389236450195	4.96999979019165	16.0	0.0		    	
5.410888671875	37.385555267333984	4.96999979019165	14.399999618530273	-0.20000000298023224		sig 	
9.532416343688965	11.299722671508789	4.96999979019165	10.5	0.0		xi  	
10.382833480834961	-66.90166473388672	4.96999979019165	-1.100000023841858	-0.5		    	
13.831194877624512	-18.134166717529297	4.96999979019165	10.600000381469727	0.10000000149011612		    	
23.413972854614258	62.28277587890625	4.980000019073486	16.799999237060547	-0.800000011920929		    	
23.565916061401367	31.32527732849121	4.980000019073486	13.800000190734863	-0.5		    	
23.316028594970703	-9.610833168029785	4.980000019073486	-0.20000000298023224	0.6000000238418579		psi3	
2.9799444675445557	-64.07111358642578	4.980000019073486	1.399999976158142	0.30000001192092896		bet 	
19.402111053466797	29.621389389038086	4.980000019073486	-1.100000023841858	-2.299999952316284		    	
1.3346943855285645	58.231666564941406	4.980000019073486	6.800000190734863	-8.800000190734863		phi 	
6.298583507537842	61.51527786254883	4.980000019073486	18.299999237060547	-1.100000023841858		    	
18.39847183227539	58.80055618286133	4.980000019073486	0.800000011920929	1.399999976158142		    	
6.200916767120361	16.130556106567383	4.980000019073486	-1.7000000476837158	-1.399999976158142		    	
1.9333055019378662	68.6852798461914	4.980000019073486	-0.8999999761581421	-1.5		omg 	
17.052194595336914	14.091944694519043	4.980000019073486	16.0	-1.100000023841858		    	
8.667083740234375	-12.4752779006958	4.980000019073486	14.199999809265137	-0.20000000298023224		    	
13.579944610595703	37.182498931884766	4.980000019073486	4.0	1.600000023841858		    	
7.31119441986084	-24.558889389038086	4.980000019073486	-1.5	0.0		    	
18.195388793945312	-23.70111083984375	4.980000019073486	10.5	0.20000000298023224		    	
2.157055616378784	25.939722061157227	4.980000019073486	3.299999952316284	0.6000000238418579		    	
1.65583336353302	44.386112213134766	4.980000019073486	8.899999618530273	0.0		chi 	
18.937389373779297	4.201944351196289	4.980000019073486	2.0	2.0999999046325684		tht2	
19.23200035095215	57.70500183105469	4.989999771118164	11.600000381469727	0.10000000149011612		    	
8.222222328186035	-15.78833293914795	4.989999771118164	10.699999809265137	-1.899999976158142		    	
6.847888946533203	-34.36722183227539	4.989999771118164	13.800000190734863	0.0		    	
5.914111137390137	55.70694351196289	4.989999771118164	0.5	1.399999976158142		xi  	
15.99174976348877	-41.74444580078125	4.989999771118164	10.0	0.30000001192092896		    	
3.952333450317383	61.108890533447266	4.989999771118164	14.600000381469727	0.0		    	
16.024084091186523	29.851110458374023	4.989999771118164	-0.699999988079071	0.4000000059604645		iot 	
8.490972518920898	-44.724998474121094	4.989999771118164	-1.600000023841858	-3.299999952316284		    	
19.77377700805664	33.727779388427734	4.989999771118164	4.699999809265137	3.299999952316284		    	
11.380444526672363	43.4827766418457	4.989999771118164	9.899999618530273	-1.899999976158142		    	
20.072111129760742	-32.05611038208008	4.989999771118164	12.100000381469727	0.10000000149011612		    	
7.716777801513672	58.71027755737305	4.989999771118164	0.800000011920929	0.8999999761581421		    	
1.712083339691162	-3.6902778148651123	4.989999771118164	13.800000190734863	-1.100000023841858		    	
7.427472114562988	9.276110649108887	4.989999771118164	10.100000381469727	0.30000001192092896		eps 	
7.048527717590332	-4.239166736602783	4.989999771118164	-2.0	-3.5		    	
17.984888076782227	-30.253610610961914	4.989999771118164	19.0	-0.800000011920929		    	
18.918638229370117	-22.671388626098633	4.989999771118164	13.300000190734863	0.0		nu 2	
11.012444496154785	6.101388931274414	4.989999771118164	1.600000023841858	0.30000001192092896		    	
22.140527725219727	-34.04305648803711	4.989999771118164	14.800000190734863	-0.800000011920929		ups 	
9.620194435119629	6.835833549499512	5.0	10.5	0.0		    	
23.663084030151367	-14.22166633605957	5.0	2.4000000953674316	1.399999976158142		omg1	
23.95977783203125	-64.29833221435547	5.0	0.6000000238418579	1.2000000476837158		eta 	
13.473833084106445	13.778888702392578	5.0	6.900000095367432	3.0999999046325684		    	
19.02400016784668	46.934722900390625	5.0	2.0	2.4000000953674316		    	
9.569083213806152	-51.25583267211914	5.0	-1.7000000476837158	-3.700000047683716		    	
12.44980525970459	26.8255558013916	5.0	0.800000011920929	1.899999976158142		    	
6.765305519104004	34.630001068115234	5.0	25.5	0.0		    	
23.00141716003418	56.945556640625	5.0	14.199999809265137	-9.300000190734863		    	
17.33858299255371	18.057222366333008	5.0	16.200000762939453	-1.100000023841858		    	
5.333583354949951	33.95777893066406	5.0	3.0	0.0		    	
7.891611099243164	26.765832901000977	5.0	0.6000000238418579	1.399999976158142		phi 	
19.81630516052246	19.142221450805664	5.0	1.0	1.7000000476837158		zet 	
0.7244722247123718	47.024723052978516	5.0	1.2000000476837158	1.7999999523162842		pi  	
12.440028190612793	27.268333435058594	5.0	2.200000047683716	0.0		    	
5.407055377960205	17.383333206176758	5.0	5.199999809265137	4.0		    	
12.339166641235352	3.3125	5.0	11.199999809265137	0.10000000149011612		    	
12.316611289978027	-55.1430549621582	5.0	15.899999618530273	-1.100000023841858		    	
18.124666213989258	43.461666107177734	5.0	9.100000381469727	0.0		    	
7.222861289978027	16.158889770507812	5.0	17.0	-0.8999999761581421		    	
12.275055885314941	33.0613899230957	5.0	11.399999618530273	-0.20000000298023224		    	
21.30755615234375	43.94583511352539	5.0	-0.10000000149011612	0.0		    	
6.935166835784912	-14.043611526489258	5.0	11.800000190734863	0.0		mu  	
5.380527973175049	3.5444445610046387	5.0	-1.5	-3.5		    	
16.13458251953125	17.04694366455078	5.0	9.5	0.30000001192092896		kap 	
7.280416488647461	-36.592777252197266	5.0	-1.399999976158142	-2.0		    	
3.704138994216919	-31.93833351135254	5.0	-1.600000023841858	-2.5		dlt 	
12.080833435058594	58.1150016784668	5.0	15.0	0.0		    	
